Date,Price,Returns
2017-12-18,10388.75,0.005356638616710541
2017-12-19,10463.2001953125,0.007140867974317899
2017-12-20,10444.2001953125,-0.0018175387542651578
2017-12-21,10440.2998046875,-0.00037352013889346836
2017-12-22,10493.0,0.00503506920951402
2017-12-26,10531.5,0.003662397967502784
2017-12-27,10490.75,-0.003876849627346246
2017-12-28,10477.900390625,-0.0012256021006660234
2017-12-29,10530.7001953125,0.005026504801247
2018-01-02,10442.2001953125,-0.008439512288536122
2018-01-03,10443.2001953125,9.576067320260506e-05
2018-01-04,10504.7998046875,0.005881209368789442
2018-01-05,10558.849609375,0.005132056867763524
2018-01-08,10623.599609375,0.006113570815584168
2018-01-09,10637.0,0.0012605846162134782
2018-01-10,10632.2001953125,-0.000451338529414258
2018-01-11,10651.2001953125,0.001785429461323318
2018-01-12,10681.25,0.0028172876803278513
2018-01-15,10741.5498046875,0.005629512900835465
2018-01-16,10700.4501953125,-0.0038335658715684673
2018-01-17,10788.5498046875,0.008199553536430315
2018-01-18,10817.0,0.0026336022006905324
2018-01-19,10894.7001953125,0.007157479729841043
2018-01-22,10966.2001953125,0.006541382438728149
2018-01-23,11083.7001953125,0.010657745398175322
2018-01-24,11086.0,0.0002074727827157119
2018-01-25,11069.650390625,-0.0014758864718054099
2018-01-29,11130.400390625,0.005472974115045659
2018-01-30,11049.650390625,-0.007281350035077239
2018-01-31,11027.7001953125,-0.0019884815852098114
2018-02-01,11016.900390625,-0.0009798141281294193
2018-02-02,10760.599609375,-0.02353921393307523
2018-02-05,10666.5498046875,-0.008778620698306483
2018-02-06,10498.25,-0.015904081654676716
2018-02-07,10476.7001953125,-0.002054814153954254
2018-02-08,10576.849609375,0.00951385114581349
2018-02-09,10454.9501953125,-0.011592044448498484
2018-02-12,10539.75,0.008078254517087657
2018-02-14,10500.900390625,-0.0036928186917020156
2018-02-15,10545.5,0.004238223668407315
2018-02-16,10452.2998046875,-0.008877197442513918
2018-02-19,10378.400390625,-0.007095270288084876
2018-02-20,10360.400390625,-0.0017358770846751526
2018-02-21,10397.4501953125,0.003569718731482041
2018-02-22,10382.7001953125,-0.0014196242279194138
2018-02-23,10491.0498046875,0.0103815157790077
2018-02-26,10582.599609375,0.008688611908416632
2018-02-27,10554.2998046875,-0.0026777647036340113
2018-02-28,10492.849609375,-0.00583930571419522
2018-03-01,10458.349609375,-0.00329337054388823
2018-03-05,10358.849609375,-0.009559475957880537
2018-03-06,10249.25,-0.010636656924045695
2018-03-07,10154.2001953125,-0.009317099938462192
2018-03-08,10242.650390625,0.00867298109371184
2018-03-09,10226.849609375,-0.0015438368683504677
2018-03-12,10421.400390625,0.01884484532635078
2018-03-13,10426.849609375,0.0005227507223963812
2018-03-14,10410.900390625,-0.0015308007692347303
2018-03-15,10360.150390625,-0.004886618546443344
2018-03-16,10195.150390625,-0.016054597867947606
2018-03-19,10094.25,-0.0099462005278248
2018-03-20,10124.349609375,0.002977420018467569
2018-03-21,10155.25,0.003047438325628704
2018-03-22,10114.75,-0.0039960585982843355
2018-03-23,9998.0498046875,-0.011604700101594645
2018-03-26,10130.650390625,0.013175466160795679
2018-03-27,10184.150390625,0.005267107884641575
2018-03-28,10113.7001953125,-0.006941668814761215
2018-04-02,10211.7998046875,0.009652935584410827
2018-04-03,10245.0,0.003245886431761491
2018-04-04,10128.400390625,-0.011446384030859846
2018-04-05,10325.150390625,0.019239306758981556
2018-04-06,10331.599609375,0.0006244175835536936
2018-04-09,10379.349609375,0.004611095715748803
2018-04-10,10402.25,0.0022039111834324387
2018-04-11,10417.150390625,0.0014313950343947113
2018-04-12,10458.650390625,0.003975900623256479
2018-04-13,10480.599609375,0.0020964673318495386
2018-04-16,10528.349609375,0.004545689717794232
2018-04-17,10548.7001953125,0.0019310664870140215
2018-04-18,10526.2001953125,-0.0021352422200404675
2018-04-19,10565.2998046875,0.0037076219486600337
2018-04-20,10564.0498046875,-0.00011831883371371532
2018-04-23,10584.7001953125,0.0019528716532075663
2018-04-24,10614.349609375,0.0027972417319137577
2018-04-25,10570.5498046875,-0.0041350082660205345
2018-04-26,10617.7998046875,0.004460005540256162
2018-04-27,10692.2998046875,0.00699201832749452
2018-04-30,10739.349609375,0.004390691482923259
2018-05-02,10718.0498046875,-0.001985311572246573
2018-05-03,10679.650390625,-0.003589119852419387
2018-05-04,10618.25,-0.005765879228025739
2018-05-07,10715.5,0.009117072584576391
2018-05-08,10717.7998046875,0.00021460108497350916
2018-05-09,10741.7001953125,0.002227489038162389
2018-05-10,10716.5498046875,-0.0023441242544581797
2018-05-11,10806.5,0.00835854768056521
2018-05-14,10806.599609375,9.217500201330608e-06
2018-05-15,10801.849609375,-0.0004396428478905534
2018-05-16,10741.099609375,-0.005639911268794151
2018-05-17,10682.7001953125,-0.005451839472282671
2018-05-18,10596.400390625,-0.008111271197455139
2018-05-21,10516.7001953125,-0.0075498691977653465
2018-05-22,10536.7001953125,0.0018999311888006076
2018-05-23,10430.349609375,-0.01014463160082002
2018-05-24,10513.849609375,0.007973610404251374
2018-05-25,10605.150390625,0.008646370571623763
2018-05-28,10688.650390625,0.007842698337412912
2018-05-29,10633.2998046875,-0.005191899405586398
2018-05-30,10614.349609375,-0.0017837455774767363
2018-05-31,10736.150390625,0.011409765823806595
2018-06-01,10696.2001953125,-0.0037280317361396698
2018-06-04,10628.5,-0.006349484132678995
2018-06-05,10593.150390625,-0.003331469647161356
2018-06-06,10684.650390625,0.008600565909908653
