Date,^GSPC,^GDAXI,^N225,^BVSP,^NSEI,^HSI,VIX
2010-11-30,-0.0060887156101641,-0.0014163537986,-0.0188362156044394,-0.0029938155135997,0.0055932812811096,-0.0068536563987411,0.08925379745576967
2010-12-01,0.0213866222631295,0.0262852565507198,0.005120165325696,0.0239484342199052,0.0166111783619875,0.0104550063544817,-0.09718109805803499
2010-12-02,0.0127371001606206,0.0131625746782493,0.0179072684577512,0.0026066996822926,0.0084861429293017,0.0085218745187187,-0.09676260488959176
2010-12-03,0.0025998540163518,-0.0014224257963544,0.0009633714211414,0.0034316187394729,-0.0031488868744578,-0.0054847983773651,-0.0738302658804515
2010-12-06,-0.0012990821033005,0.0009580809275426,-0.0010901493862256,-0.003072110830022,-9.174841937920064e-05,-0.0035581336705075,0.0005551056868191573
2010-12-07,0.0005149475844579,0.0068113312442203,-0.0025734143275535,-0.0030815777859825,-0.0026235219193075,0.008162801556427,-0.0016662423435653828
2010-12-08,0.0036949257526153,-0.0037259233838522,0.0089558881280638,-0.0169151677288024,-0.0122641396395728,-0.0144295722080087,-0.013994071260302388
2010-12-09,0.0038353835670088,-0.0016800485310497,0.0052197463982608,-0.0043512203539286,-0.0235139953982255,0.0034273205386394,-0.02800982050204448
2010-12-10,0.0059837037443601,0.0060141588659412,-0.0072134472564453,0.006797803318717,0.0156319888658682,-0.0003837565802928,0.020654813690118345
2010-12-13,4.83191504585534e-05,0.0033087722800271,0.0079918588919376,0.0114064145875314,0.0085508051279141,0.0066565430649649,-0.0034130507279468425
2010-12-14,0.0009105416846804,-0.000283170536484,0.0022201999471711,-0.0055560131029324,0.0061510427131601,0.004859175185496,0.0034130507279468425
2010-12-15,-0.0051356170153358,-0.0015707730059304,-0.0006776953146481,-0.0127808024653717,-0.0087527667367446,-0.0196461324025971,0.018565929232260192
2010-12-16,0.0061660457042735,0.0011437814337078,0.000146429414654,-0.0083447249928187,0.0095347327991284,-0.0134332686350973,-0.03113759313140374
2010-12-20,0.0025451114605434,0.0051638958389332,-0.0085204120173649,-0.0106030791141744,-0.0002858480055127,-0.003341258508934,0.01845066072814472
2010-12-21,0.0060119938497864,0.0084262203436402,0.0149728899269163,0.0140393067603508,0.0089725149718074,0.015549576669203,0.004863226887938943
2010-12-22,0.0033738576255419,-0.0014237774862042,-0.0023217457180635,0.003745815947953,-0.0027117133800071,0.0022298505594839,-0.06514513169301273
2010-12-28,0.0007710265951414,0.0001965335852531,-0.0061370251440475,0.0035040229015219,-0.0003501884527583,-0.009330959087098,-0.008525179013006756
2010-12-29,0.0010086365106651,0.0033463427744209,0.0050307543066328,0.01330014568852,0.0106749900626113,0.0152476062424877,-0.013793308523970094
2010-12-30,-0.0015093576964178,-0.0116870143008558,-0.0112398531541781,0.0051064433202192,0.0068244495895104,0.0013069373541334,0.013793308523970094
2011-01-04,-0.001313924652635,-0.0020608734307838,0.0164040646771344,0.0050755740555477,-0.0018286815139028,0.0098687564756581,-0.013146885617549398
2011-01-05,0.0049946760743084,-0.0051067074065969,-0.0016680486340199,0.0109329349567381,-0.010886657008168,0.0037675276356967,-0.020930921509077383
2011-01-06,-0.0021252143706371,0.005972244679361,0.0142505006566242,-0.0072280966913851,-0.0052027945736075,0.0011980649342735,0.022081034256075327
2011-01-07,-0.0018464857690823,-0.0048172595177788,0.0010707020729832,-0.0074234534142192,-0.0240372493118901,-0.0041990273141934,-0.015055306737078666
2011-01-11,0.0037182062584069,0.0122491614033588,-0.0028843603283252,0.0042120304178752,-0.0015194997868661,0.0098580586721741,-0.0377623444577293
2011-01-12,0.0089672537988505,0.0181599261171658,0.0002016904190842,0.0170359472892567,0.0187913961951569,0.0152561083931175,-0.0392443740430255
2011-01-13,-0.0017122112404592,0.0008950972759222,0.0072939305660106,-0.01281330314149,-0.0191738393273173,0.00468819447312,0.009194034876649493
2011-01-14,0.0073574103473017,8.343437996138903e-05,-0.0086036462019798,0.0030918908445674,-0.0170697217680402,0.0018239075018229,-0.058415309889733535
2011-01-18,0.0013754642661831,0.0091960131335433,0.0015336544962902,0.0043948660779946,0.0121806627589613,-0.0001237911614762,0.02617448170043124
2011-01-19,-0.0101671657933852,-0.0085322511109851,0.0036172933533027,-0.0122290108038871,-0.0057818316196183,0.0109376831145571,0.08685381100839873
2011-01-20,-0.0012957984038344,-0.0082923311489135,-0.0114117370994613,-0.0071050291729601,0.0036044806065849,-0.0171789197688472,0.03853169690414715
2011-01-21,0.0024106376042603,0.005416459902598,-0.0157198469099917,-0.0061862557142369,-0.0026472605158485,-0.0052981896695971,0.026331721795172847
2011-01-24,0.0058193152345955,0.000757257748706,0.0068469799404695,0.0042436553292546,0.0081733010341089,-0.0031494246595791,-0.04541199526859874
2011-01-27,0.0022417910607996,0.0039529727977996,0.0073523037115688,-0.0096227709481411,-0.0147190591522665,-0.0026718736520123,-0.029889372665031555
2011-01-28,-0.0180138054241831,-0.0074034378307903,-0.0113557832895274,-0.0200824566021289,-0.0165793964047953,-0.0068612564865553,0.21581029585341138
2011-01-31,0.0076333499328811,-0.0035711356208807,-0.0118865733963478,-0.0018458357645272,-0.0011345021634774,-0.0072105697356832,-0.025778541854573067
2011-02-01,0.0165557918378347,0.0149760071474975,0.003566631050047,0.0189260384228173,-0.0162411139605218,0.0015175436821373,-0.10234983123988428
2011-02-02,-0.0027262302593635,-8.353287375229002e-05,0.0176409729445623,-0.0172301434319663,0.0027282774031736,0.0179787306497285,-0.01889549140401714
2011-02-07,0.0062207823459532,0.0092981285365798,0.0045913705656275,0.0014238582834416,4.633168856571501e-05,-0.0149750794663088,0.02173325967237938
2011-02-08,0.0041760203758389,0.0054248775438203,0.0041398577344597,0.0062379618594174,-0.0155860291389178,-0.0029460977818303,-0.029294724989034737
2011-02-09,-0.0027896530778006,-0.0003196271039911,-0.0017079662018488,-0.0238954664679109,-0.0111679078178834,-0.0137315319206976,0.0037878495645689014
2011-02-10,0.0007492122074985,0.002643701872973,-0.001147756029459,0.0055902502799227,-0.0052961425847932,-0.0198560638763662,0.01376744316052081
2011-02-14,0.0023820846440685,0.0034439335365998,0.0112409020253068,0.0121228263373147,0.0271240852873138,0.0127157643322899,0.01643527727182681
2011-02-15,-0.0032401546915794,0.0004609356467888,0.0019681150353356,-0.0032656407173572,0.0045716455228195,-0.0096166413340395,0.02599162537703581
2011-02-16,0.0062379386988515,0.0019251306746621,0.0057175040140915,0.0183707896545701,0.0001277413960014,0.0111685726711119,0.021155123939649023
2011-02-17,0.0030709708803797,-0.0011862554713086,0.0026195165329934,0.0016856927159594,0.0117428112159778,0.0062364752114785,-0.007805453189304146
2011-02-18,0.0019228727220248,0.0028721478317308,0.0005682948056939,0.0056279245723622,-0.0159016193265486,0.012512686001008,-0.009691162776456874
2011-02-22,-0.0207422049204542,-0.0004726670972168,-0.0179196332277804,-0.0122515537788352,-0.0089918334644991,-0.0212852050971186,0.23584399940401157
2011-02-23,-0.0061307150105092,-0.0170541478677108,-0.0080589207213499,0.0070491480496315,-0.0058405613764715,-0.0036564023791552,0.06198116611258442
2011-02-24,-0.0009948719612431,-0.0089494000101701,-0.0120190485279891,0.0005827027111138,-0.0326475876381291,-0.0134423108336498,-0.03728853115649189
2011-02-25,0.0104952481653253,0.0076378105869299,0.0070592930294743,-0.0006873263277498,0.0077321306790629,0.0180359786572665,-0.10369421716700966
2011-02-28,0.0055456799512327,0.0120561673545633,0.0092034851500795,0.0071489514066769,0.0055844376210014,0.014051910174313,-0.046321772527452953
2011-03-01,-0.0158648617910586,-0.006763450980566,0.012156544093175,-0.0170629616782456,0.0348335963566572,0.0024992455973329,0.13536893046173626
2011-03-03,0.017072434579239,0.0062247156663506,0.0088849501907901,0.0127597206238299,0.0025139753033336,0.0031950661863628,-0.10697213590002086
2011-03-04,-0.0074053897893691,-0.0065339373608086,0.0101168386618439,-0.001968302167512,0.0004604634219713,0.0123118502517645,0.024430268977963188
2011-03-09,-0.0013626313929711,-0.0046095392393326,0.006091471658804,-0.0110589849407531,0.0018458890658585,0.004141689882438,0.019980666129119307
2011-03-10,-0.0190512804763303,-0.0096810189124934,-0.014756832041268,-0.0183494139792248,-0.0066392570653004,-0.0082327823990837,0.07890075956399611
2011-03-11,0.0070555645245695,-0.0116202160712077,-0.0173963352419264,0.0097042787990968,-0.0089489404819964,-0.0155818323664806,-0.0858486481735623
2011-03-14,-0.0060676969567738,-0.0165889643719463,-0.0638145535688803,0.0072317914949628,0.0156785930275855,0.0041249205802209,0.050969500886310914
2011-03-15,-0.0112635443948461,-0.032408493692273,-0.1115343166618032,-0.0024445880971288,-0.0149076579830964,-0.0290142445723038,0.1406052526392796
2011-03-16,-0.0196874819493722,-0.0203358164646569,0.0552231286967828,-0.0150670479333374,0.0112219265918867,0.0009974127235405,0.18969561681985514
2011-03-17,0.0133092662318743,0.0217217686300443,-0.0145158703773873,0.0032219300442406,-0.0117725722476738,-0.0185155138069585,-0.10876762917897098
2011-03-18,0.0043009395825457,0.0011290237051309,0.026868745733056,0.0099778431933508,-0.0134840022122944,0.00070879902891,-0.07600587603532505
2011-03-22,-0.0035568853410383,-0.0051702209495196,0.042692511641551,0.013227469649399,0.0091107262245095,0.007583165617067,-0.01959893840188931
2011-03-23,0.0029097422585024,0.0034566473673844,-0.0166707959856875,0.0032207098621928,0.0121902174583237,-0.0014228396340509,-0.05283092507740417
2011-03-24,0.0092973934354754,0.0187994469806209,-0.0015314124775827,-0.0038868288556717,0.0076618103661676,0.0039299381881185,-0.06297480314125004
2011-03-25,0.0031561510021891,0.001841476090183,0.0106605166292439,0.0034442269393579,0.0235949440543166,0.0105653148115383,-0.005012550343247657
2011-03-28,-0.0027516184993912,-0.0011134298848887,-0.006058460691289,-0.0084915188027796,0.0058193524892349,-0.0039146325542969,0.08197361895147548
2011-03-29,0.0070352396073021,-0.0006040395653936,-0.0020541347921465,0.0033578018652509,0.0085963093239822,-0.0003394894658139,-0.068111461733662
2011-03-30,0.0066624626262346,0.0175409812089597,0.0260565297533172,0.008536709253871,0.0089031835388411,0.0168163614531913,-0.025091964671491773
2011-03-31,-0.0018311771049752,-0.002247032719703,0.00475852037113,0.0086394258446027,0.0079336981520459,0.0032393193781796,0.0016925638801748022
2011-04-01,0.0049507129444563,0.0194786877491779,-0.0047997612342722,0.0098800266894656,-0.0013208110878277,0.0115946459392723,-0.019351779682477588
2011-04-04,0.000345150180852,-0.0006241639679611,0.0010809543489802,0.006274665839081,0.0140443555388358,0.0145429737729401,0.0057306966325327835
2011-04-06,0.0021812967581533,0.0055314447226244,-0.0032479005158396,-0.0115356814766194,-0.0031011912855163,0.0055525672414216,-0.020498544120514328
2011-04-07,-0.001521162699225,-0.0050479969153656,0.0006841687624383,0.0020113888977526,-0.0010273539890697,-0.0001338361413303,0.012349524219459784
2011-04-08,-0.0040124830009746,0.0053127057666113,0.018302107153751,-0.0066428080144955,-0.0074525093314488,0.0046949358540331,0.0434602525582779
2011-04-11,-0.0027972882914015,-0.0016863486910896,-0.0049651608880392,-0.0080946073984868,-0.0096838142894206,-0.0038193738887564,-0.07432326273465684
2011-04-13,0.0001902174903101,0.0105120619795968,0.0089517116793267,-0.006147775431966,0.0215102166449021,0.0065955568353253,-0.009997147368813852
2011-04-15,0.0039177288255682,0.004430068328185,-0.0064847164904957,0.0060919391487832,-0.0148178966049687,-0.000246956763485,-0.06016380497403473
2011-04-18,-0.0110789977285783,-0.0213226589331672,-0.0036420377833046,-0.0192134541229442,-0.0165232423430676,-0.0074317140578674,0.1016984319898353
2011-04-19,0.0057148102180946,0.0017716226828135,-0.0121721747795717,0.0112942305495984,0.0020313964438489,-0.0130808760970531,-0.06895070730884933
2011-04-20,0.0134244351323475,0.0293795680775676,0.0174081821054645,0.0135120960427244,0.0191337922513188,0.0158378026689263,-0.04920087668548678
2011-04-26,0.0089395077901928,0.008329222498439,-0.011780240278119,0.0025649451862292,-0.0010389423831735,-0.0054389087137867,-0.009557292917469429
2011-04-27,0.006230397799829,0.0065631182409582,0.0138335448978299,-0.0131928034845643,-0.0058962939813227,-0.0047824929514312,-0.017436638200322818
2011-04-28,0.0035491184714349,0.0094448571441336,0.0161608044559589,-0.0089588811762606,-0.0083395349002195,-0.0036566825000647,-0.04872505239071767
2011-05-06,0.0038126429958769,0.015507528618075,-0.0145999751113947,0.0158033079872055,0.016637855340857,-0.0044147893530102,0.010929007880390085
2011-05-09,0.0045338701019312,-0.0109685380319444,-0.00659630940285,0.0031773366573553,-6.306616896623041e-05,0.0076076865507967,-0.06976955871514123
2011-05-11,-0.0111736896878857,-0.0008628926909377,0.0046232826191765,-0.0171162254968564,0.0042858272397143,-0.0018958317247541,0.06332004607863118
2011-05-12,0.0048834936721675,-0.0068411284112368,-0.0150771511672438,0.0035530132306877,-0.0142792176498094,-0.0094053698648046,-0.05580586938114651
2011-05-13,-0.0081000470454251,-0.0054744427619422,-0.0070105515568528,-0.012072011929133,0.0106248174561507,0.0087383355440078,0.06286050947195809
2011-05-16,-0.006223718638096,-0.0021324028575548,-0.0094205309567065,-0.0064252789170833,-0.0082852765975047,-0.0136533189923593,0.06629445316939186
2011-05-17,-0.0003686285233301,-0.0178765261771918,0.0009118516677837,0.0133279444560017,-0.0109801940834799,-0.0025969730959243,-0.0385630656582987
2011-05-18,0.0087652719837034,0.0064394871239077,0.0098872358260226,-0.013152884179119,-0.0033795349947833,0.0047943992258616,-0.07819255311782669
2011-05-19,0.0021755725891674,0.0074616485303611,-0.0042794214310646,-0.007571437358651,0.0013826543382737,0.0065941467776067,-0.0447318090715596
2011-05-20,-0.0077179746126141,-0.0125006544016876,-0.0014291978255229,0.0036810643019222,0.0106740242550085,0.0015533917284553,0.11606333279042591
2011-05-23,-0.0119972648409882,-0.0201975691039386,-0.0153613701323234,-0.00403387718646,-0.0183581375255386,-0.0212757635596698,0.04706751840481793
2011-05-24,-0.0008277226453321,0.0040834934610245,0.0017467755957607,0.0157862001048325,0.0015397433883901,0.000869673621203,-0.02493899052819959
2011-05-25,0.0031781131566699,0.0028320576712879,-0.0057449783405516,0.0008048925271797,-0.0085444964255447,0.000725624674148,-0.04299888598875112
2011-05-26,0.0039453227676986,-0.0079594370672779,0.0146613568868136,0.0111541941003459,0.0117830808839354,0.0067258199451085,-0.05912454844075654
2011-05-27,0.0040726153187664,0.0069172278438482,-0.0042034641147328,0.0030531045414949,0.0117097892354482,0.0094432094843508,-0.006860058795599588
2011-06-01,-0.0230482257006405,-0.010510624550422,0.0026661972694821,-0.0188866124255433,0.021491803578991,-0.0024392524551792,0.16929202715823788
2011-06-02,-0.0012255861140477,-0.020055887480419,-0.0170767623194905,0.0126461972594835,-0.0074759985038834,-0.0158957144550679,-0.011541710314559861
2011-06-03,-0.0097814926651915,0.0049227059865195,-0.006597309954154,0.0019135188906407,-0.0060720876465722,-0.0131714849278328,-0.0077691504042562975
2011-06-07,-0.0009568650426681,0.0026332709051697,0.0066514179109358,0.0023755613534532,0.0043469880130651,-0.0035309398994538,-0.022976945304746366
2011-06-08,-0.0041956644216076,-0.0060747996803733,0.0006891408590856,-0.002930671953667,-0.0052873541363389,-0.0090946242831684,0.03907177443394838
2011-06-09,0.0073504093289917,0.0139848895233889,0.0018703599128855,0.0068931989442102,-0.0010500264399482,-0.0022884529363125,-0.055813194222516405
2011-06-10,-0.0140784828818461,-0.0126161939112794,0.0049827369425372,-0.0122379981150082,-0.0064051244022902,-0.0084148886200239,0.05953164164049918
2011-06-13,0.0006685325595015,0.0021533305765029,-0.006985388297382,-0.0108083156087168,-0.0005470160606897,0.0039044770275484,0.03899636176522492
2011-06-14,0.0125329134851073,0.0167464357219451,0.0104844167510727,0.0029300983709479,0.0032231134450295,-0.0005368436992458,-0.07132678363133627
2011-06-15,-0.0175855695072577,-0.0125296017125453,0.0027748287163511,-0.0097085788702351,-0.0096822093607151,-0.0067900016084809,0.1549326972821583
2011-06-16,0.0017527979756826,-0.0006860860257393,-0.0171755480017523,-0.0118056643221056,-0.0093598673037877,-0.0176387273556244,0.06404003274168435
2011-06-17,0.0030403902917992,0.0075450359683166,-0.0063828924217457,0.0029358481326173,-0.0056396460838179,-0.0118149939605114,-0.03948467872509909
2011-06-20,0.0053806890901588,-0.0019337148115479,0.0003121956052982,0.0017671896473245,-0.0204255855337063,-0.0044231743069556,-0.08896880193767576
2011-06-21,0.0133341790614638,0.0187456904493483,0.0111981560428002,0.0041764613043859,0.0034081334163698,0.0115572979178555,-0.05818882749495646
2011-06-22,-0.0064894598444071,-0.0010052150184858,0.0177875434424628,-0.0037514927620065,0.0004642168432162,0.0004292262282454,-0.01819205563224191
