Date,Price,Returns
2017-10-19,76283.0,-0.004029467623526628
2017-10-20,76391.0,0.0014147794387309176
2017-10-23,75413.0,-0.012885214240801801
2017-10-24,76350.0,0.012348357719176306
2017-10-25,76671.0,0.004195508732282249
2017-10-26,75896.0,-0.010159558306346739
2017-10-27,75976.0,0.0010535188500746528
2017-10-30,74800.0,-0.015599615960219637
2017-10-31,74308.0,-0.00659926745127315
2017-11-01,73824.0,-0.006534735537815806
2017-11-03,73915.0,0.0012319023617113345
2017-11-06,74311.0,0.005343204864789897
2017-11-07,72415.0,-0.025845528965023234
2017-11-08,74363.0,0.026545046057728783
2017-11-09,72931.0,-0.019444717629996333
2017-11-10,72166.0,-0.010544767824075763
2017-11-13,72475.0,0.004272653951241878
2017-11-14,70827.0,-0.023001390873533367
2017-11-16,72512.0,0.02351178147135613
2017-11-17,73437.0,0.012675830399119903
2017-11-21,74595.0,0.01564558503014979
2017-11-22,74519.0,-0.0010193544077807815
2017-11-23,74487.0,-0.00042951291212212084
2017-11-24,74157.0,-0.004440146149990554
2017-11-27,74059.0,-0.0013223945360998357
2017-11-28,74140.0,0.0010931248937673388
2017-11-29,72700.0,-0.019613813183111617
2017-11-30,71971.0,-0.010078124437953306
2017-12-01,72264.0,0.004062819746021518
2017-12-04,73090.0,0.011365478644759008
2017-12-05,72546.0,-0.007470715072136258
2017-12-06,73268.0,0.009903108077805811
2017-12-07,72487.0,-0.01071671606019109
2017-12-08,72732.0,0.003374217319368711
2017-12-11,72800.0,0.0009345024454923134
2017-12-12,73814.0,0.013832460309675554
2017-12-13,72914.0,-0.012267751040024422
2017-12-14,72429.0,-0.006673892794164971
2017-12-15,72608.0,0.0024683369193052584
2017-12-18,73115.0,0.006958435466410506
2017-12-19,72680.0,-0.0059673005358718
2017-12-20,73367.0,0.009407999715381976
2017-12-21,75133.0,0.023785633127140215
2017-12-22,75187.0,0.000718467300730552
2017-12-26,75688.0,0.006641283730919767
2017-12-27,76073.0,0.005073778189760958
2017-12-28,76402.0,0.0043154682484036755
2017-12-29,76402.0,0.0
2018-01-02,77891.0,0.019301539627699427
2018-01-03,77995.0,0.0013343086028250184
2018-01-04,78647.0,0.00832476303145846
2018-01-05,79071.0,0.0053766979221983036
2018-01-08,79379.0,0.0038876666194340714
2018-01-09,78864.0,-0.006508999680901795
2018-01-10,78201.0,-0.00844241476973373
2018-01-11,79365.0,0.014775029830916608
2018-01-12,79349.0,-0.000201620525652757
2018-01-15,79752.0,0.005065975221851815
2018-01-16,79832.0,0.001002606861607802
2018-01-17,81189.0,0.01685534342870909
2018-01-18,80963.0,-0.002787509822129053
2018-01-19,81220.0,0.0031692620695604745
2018-01-22,81675.0,0.005586435228982722
2018-01-23,80678.0,-0.012282033999408526
2018-01-24,83680.0,0.03653407682888776
2018-01-26,85531.0,0.021878883011773098
2018-01-29,84698.0,-0.009786894700049231
2018-01-30,84482.0,-0.0025534947081915504
2018-01-31,84913.0,0.00508870899448155
2018-02-01,85495.0,0.006830691785928877
2018-02-02,84041.0,-0.017153119698882335
2018-02-05,81861.0,-0.026282088033530826
2018-02-06,83894.0,0.024531410240996365
2018-02-07,82767.0,-0.013524665985011453
2018-02-08,81533.0,-0.01502158495496353
2018-02-09,80899.0,-0.007806383220547275
2018-02-14,83543.0,0.03216000631649685
2018-02-15,84291.0,0.008913628377436922
2018-02-16,84525.0,0.002772250851398539
2018-02-19,84793.0,0.0031656436268914234
2018-02-20,85804.0,0.011852633233015553
2018-02-21,86052.0,0.002886139234581364
2018-02-22,86686.0,0.007340629704099655
2018-02-23,87293.0,0.006977881962107801
2018-02-26,87653.0,0.004115561466226936
2018-02-27,86935.0,-0.008225124841120035
2018-02-28,85481.0,-0.016866583954277203
2018-03-01,85378.0,-0.001205672659644108
2018-03-02,85761.0,0.004475901336439492
2018-03-05,86023.0,0.0030503446555023572
2018-03-06,85653.0,-0.004310451931347714
2018-03-07,85484.0,-0.001975026498479693
2018-03-08,84985.0,-0.005854453598630016
2018-03-09,86371.0,0.01617720099009823
2018-03-12,86900.0,0.006106060951932335
2018-03-13,86384.0,-0.005955558795415428
2018-03-14,86051.0,-0.003862329735413894
2018-03-15,84928.0,-0.01313630503077512
2018-03-16,84886.0,-0.0004946588721352896
2018-03-19,83913.0,-0.0115286320026744
2018-03-20,84164.0,0.0029867285421332213
2018-03-21,84977.0,0.009613355262354517
2018-03-22,84768.0,-0.0024625185497608726
2018-03-23,84377.0,-0.0046232604741902605
2018-03-26,85088.0,0.008391162445141376
2018-03-27,83808.0,-0.015157546735308003
2018-03-28,83874.0,0.0007872043917451776
2018-03-29,85366.0,0.017632222340395742
2018-04-02,84666.0,-0.008233790753763515
2018-04-03,84623.0,-0.0005080070285110594
2018-04-04,84360.0,-0.0031127416645944095
2018-04-05,85210.0,0.010025442229290249
2018-04-06,84820.0,-0.0045874337934197484
2018-04-09,83307.0,-0.01799878479082828
2018-04-10,84510.0,0.01433729130077488
2018-04-11,85246.0,0.008671323685303989
2018-04-12,85444.0,0.0023199963537337
2018-04-13,84334.0,-0.013076085428924245
2018-04-16,82862.0,-0.017608531709823794
2018-04-17,84086.0,0.014663511174912713
2018-04-18,85776.0,0.019899162453588914
2018-04-19,85824.0,0.0005594405740314556
2018-04-20,85550.0,-0.003197687321010889
2018-04-23,85602.0,0.0006076470225302444
2018-04-24,85469.0,-0.0015549102629517364
2018-04-25,85044.0,-0.004984967481661329
2018-04-26,86383.0,0.015622127574987488
2018-04-27,86445.0,0.0007174763656312422
2018-04-30,86115.0,-0.0038247612690280874
2018-05-02,84547.0,-0.0183760195359568
2018-05-03,83288.0,-0.015003111579302342
2018-05-04,83118.0,-0.002043196268655123
2018-05-07,82714.0,-0.0048724106235145115
2018-05-08,82956.0,0.002921472470847064
2018-05-09,84265.0,0.01565624817685496
2018-05-10,85861.0,0.018763114667599723
2018-05-11,85220.0,-0.00749356152381786
2018-05-14,85232.0,0.00014080210287836792
2018-05-15,85130.0,-0.0011974502786777919
2018-05-16,86537.0,0.01639256824950941
2018-05-17,83622.0,-0.0342654247800489
2018-05-18,83082.0,-0.006478571464795024
2018-05-21,81815.0,-0.01536747101977376
2018-05-22,82739.0,0.011230474026675097
2018-05-23,80867.0,-0.02288524506264622
2018-05-24,80122.0,-0.009255356802663428
2018-05-25,78898.0,-0.015394594054132682
2018-05-28,75356.0,-0.04593232868496244
2018-05-29,76072.0,0.00945670993401393
2018-05-30,76754.0,0.008925242135950029
2018-06-01,77240.0,0.00631195518722194
2018-06-04,78596.0,0.017403349994635775
2018-06-05,76642.0,-0.02517557819943761
2018-06-06,76117.0,-0.006873599159812116
2018-06-07,73851.0,-0.030222080348581315
2018-06-08,72942.0,-0.012384945045406326
2018-06-11,72308.0,-0.008729831689104017
2018-06-12,72754.0,0.006149114245362242
2018-06-13,72122.0,-0.00872475784885296
2018-06-14,71421.0,-0.009767185760637176
2018-06-15,70758.0,-0.009326339412591977
2018-06-18,69815.0,-0.013416717941730383
2018-06-19,71394.0,0.022364945806913283
2018-06-20,72123.0,0.01015916260666927
2018-06-21,70075.0,-0.028806897756888716
2018-06-22,70641.0,0.008044615430044644
2018-06-25,70953.0,0.004406973529338387
2018-06-26,71405.0,0.00635020889466098
2018-06-27,70609.0,-0.01121027977688449
2018-06-28,71767.0,0.01626714524524786
2018-06-29,72763.0,0.013782823872517724
2018-07-02,72840.0,0.0010576706136298242
2018-07-03,73668.0,0.011303257373953102
2018-07-04,74743.0,0.01448705016747276
2018-07-05,74553.0,-0.0025452805510592924
2018-07-06,75010.0,0.006111156131771267
2018-07-10,74862.0,-0.0019750193246057535
2018-07-11,74399.0,-0.00620391776843654
2018-07-12,75856.0,0.01939430527125907
2018-07-13,76594.0,0.009681938537186241
2018-07-16,76653.0,0.0007699987982157097
2018-07-17,78130.0,0.019085362513489912
2018-07-18,77363.0,-0.009865475884401675
2018-07-19,77487.0,0.0016015502293136308
2018-07-20,78571.0,0.01389249425730732
2018-07-23,77996.0,-0.00734513128753278
2018-07-24,79155.0,0.014750412202401364
2018-07-25,80218.0,0.013339973066827326
2018-07-26,79405.0,-0.010186590029958253
2018-07-27,79866.0,0.005788891730325929
2018-07-30,80276.0,0.005120466783500532
2018-07-31,79220.0,-0.013241904882665523
2018-08-01,79302.0,0.0010345568099534574
2018-08-02,79637.0,0.004215459969948654
2018-08-03,81435.0,0.022326347051849993
2018-08-06,81051.0,-0.00472656985702713
2018-08-07,80347.0,-0.008723831334151555
2018-08-08,79152.0,-0.014984700348991353
2018-08-09,78768.0,-0.004863231469508733
2018-08-10,76514.0,-0.029033092391060222
2018-08-13,77496.0,0.012752591499300081
2018-08-14,78602.0,0.014170822279970352
2018-08-15,77078.0,-0.019579248262502347
2018-08-16,76819.0,-0.0033658907518958614
2018-08-17,76029.0,-0.010337158938689583
2018-08-20,76328.0,0.003924996998577512
2018-08-21,75180.0,-0.015154605313512093
2018-08-22,76902.0,0.022646645839708768
2018-08-23,75634.0,-0.01662596644119496
2018-08-24,76262.0,0.008268862619686956
2018-08-27,77930.0,0.021636207701236643
2018-08-28,77473.0,-0.005881499293826309
2018-08-29,78389.0,0.011754122828444125
2018-08-30,76404.0,-0.025648560567200107
2018-08-31,76678.0,0.0035797845939544715
2018-09-03,76193.0,-0.00634524046101248
2018-09-04,74712.0,-0.019628873148413106
2018-09-05,75092.0,0.005073306654699294
2018-09-06,76416.0,0.017478069867966184
2018-09-10,76436.0,0.00026169104904205653
2018-09-11,74657.0,-0.02354949885913271
2018-09-12,75125.0,0.006249102335379675
2018-09-13,74687.0,-0.005847345312618657
2018-09-14,75429.0,0.009885768910235626
2018-09-17,76789.0,0.017869584275695516
2018-09-18,78314.0,0.019664985774493715
2018-09-19,78169.0,-0.001853236984208806
2018-09-20,78116.0,-0.0006782480984330874
2018-09-21,79444.0,0.01685746951600997
2018-09-24,77984.0,-0.018548693493750434
2018-09-25,78630.0,0.008249628560630384
2018-09-26,78656.0,0.00033060794014438954
2018-09-27,80000.0,0.016942720730311223
2018-09-28,79342.0,-0.00825901193969436
2018-10-01,78624.0,-0.0090906263954178
2018-10-02,81612.0,0.03729931364273398
2018-10-03,83273.0,0.02014805699806388
2018-10-04,82953.0,-0.003850184631820852
2018-10-05,82322.0,-0.007635795684622693
2018-10-08,86084.0,0.044685177072215865
2018-10-09,86088.0,4.646516275208512e-05
2018-10-10,83679.0,-0.028381978939689745
2018-10-11,82921.0,-0.009099702646850005
2018-10-15,83360.0,0.005280230693506027
2018-10-16,85718.0,0.027894260550247907
2018-10-17,85764.0,0.0005364994705363557
2018-10-18,83847.0,-0.022605628571991332
2018-10-19,84220.0,0.0044387132799315054
2018-10-22,85597.0,0.016217813070792175
2018-10-23,85300.0,-0.0034757813069408172
2018-10-24,83064.0,-0.02656305949648008
2018-10-25,84084.0,0.01220490417524367
2018-10-26,85720.0,0.019269871428980068
2018-10-29,83797.0,-0.02268896328082981
2018-10-30,86886.0,0.03619970724997401
2018-10-31,87424.0,0.006172929933748961
2018-11-01,88419.0,0.011317034167424467
2018-11-05,89598.0,0.013246119627492448
2018-11-06,88669.0,-0.010422662746378819
2018-11-07,87714.0,-0.010828813799273362
2018-11-08,85620.0,-0.024162621040733967
2018-11-09,85641.0,0.00024523972305701136
2018-11-12,85525.0,-0.0013554095761900697
2018-11-13,84914.0,-0.007169751258642165
2018-11-14,85973.0,0.012394313866396445
2018-11-16,88515.0,0.029138735705819485
2018-11-19,87901.0,-0.006960847986544394
2018-11-21,87269.0,-0.007215878772546702
2018-11-22,87477.0,0.002380599249567794
2018-11-23,86230.0,-0.01435775670348427
2018-11-26,85547.0,-0.007952212453057328
2018-11-27,87891.0,0.027031477859337016
2018-11-28,89251.0,0.015355214708257847
2018-11-29,89710.0,0.005129620492420273
2018-11-30,89504.0,-0.0022989285516423763
2018-12-03,89820.0,0.0035243506400419733
2018-12-04,88624.0,-0.013404966368844029
2018-12-05,89040.0,0.004683005676541896
2018-12-06,88846.0,-0.0021811730761633896
2018-12-07,88115.0,-0.008261754374792929
2018-12-10,85915.0,-0.025284344117624258
2018-12-11,86420.0,0.005860695105077696
2018-12-12,86977.0,0.006424585383374648
2018-12-13,87838.0,0.009850492944540434
2018-12-14,87450.0,-0.004427007367089786
2018-12-17,86400.0,-0.012079525654602463
2018-12-18,86610.0,0.0024276065329438268
2018-12-19,85674.0,-0.010865886666739044
2018-12-20,85269.0,-0.004738430444993114
2018-12-21,85697.0,0.005006853925488386
2018-12-26,85136.0,-0.0065678413026954985
2018-12-27,85460.0,0.0037984523618650456
2018-12-28,87887.0,0.028003468202049575
2019-01-02,91012.0,0.03493946753695276
2019-01-03,91564.0,0.006046815374878278
2019-01-04,91841.0,0.003020639683960269
2019-01-07,91699.0,-0.001547346936170868
2019-01-08,92032.0,0.0036248685809781023
2019-01-09,93613.0,0.017032920069739887
2019-01-10,93806.0,0.0020595571230437315
2019-01-11,93658.0,-0.0015789701569239867
2019-01-14,94474.0,0.008674814674350273
2019-01-15,94056.0,-0.004434314803296147
2019-01-16,94393.0,0.0035765682942052734
2019-01-17,95351.0,0.010097901808766352
2019-01-18,96097.0,0.007793278338768417
2019-01-21,96010.0,-0.0009057452976488634
2019-01-22,95103.0,-0.009491837914419321
2019-01-23,96558.0,0.015183349269300095
2019-01-24,97677.0,0.01152225273568419
2019-01-28,95444.0,-0.02312642874031745
2019-01-29,95639.0,0.002040998599479593
2019-01-30,96996.0,0.014089053880448787
2019-01-31,97394.0,0.004094866568612687
2019-02-01,97861.0,0.00478349738019368
2019-02-04,98589.0,0.007411589030462906
2019-02-05,98311.0,-0.0028237702866800163
2019-02-06,94636.0,-0.038097969882255
2019-02-07,94406.0,-0.002433322896362
2019-02-08,95343.0,0.009876285158970433
2019-02-11,94413.0,-0.009802140078196686
2019-02-12,96168.0,0.018417886467499756
2019-02-13,95842.0,-0.0033956597390272236
2019-02-14,98015.0,0.022419525919461947
2019-02-15,97526.0,-0.00500151906115498
2019-02-18,96510.0,-0.01047237920218791
2019-02-19,97659.0,0.011835189055243944
2019-02-20,96545.0,-0.011472598079787844
2019-02-21,96932.0,0.004000480843965093
2019-02-22,97886.0,0.00979383450773419
2019-02-25,97240.0,-0.00662138679827784
2019-02-26,97603.0,0.00372608120364859
2019-02-27,97307.0,-0.0030373016013029996
2019-02-28,95584.0,-0.01786548701656976
2019-03-01,94604.0,-0.010305683571681712
2019-03-06,94217.0,-0.004099126070631343
2019-03-07,94340.0,0.0013046454647298589
2019-03-08,95365.0,0.0108063569722745
2019-03-11,98027.0,0.027531316100297687
2019-03-12,97828.0,-0.002032116295023201
2019-03-13,98904.0,0.010938848070962237
2019-03-14,98605.0,-0.003027712442595032
2019-03-15,99137.0,0.005380761634498299
2019-03-18,99994.0,0.008607452291489182
2019-03-19,99588.0,-0.00406850878370868
2019-03-20,98041.0,-0.01565591687801593
2019-03-21,96729.0,-0.013472504439654642
2019-03-22,93735.0,-0.031441602037485694
2019-03-25,93662.0,-0.0007790946887347161
2019-03-26,95307.0,0.017410702858285276
2019-03-27,91903.0,-0.03636958721141781
2019-03-28,94389.0,0.026690867930824425
2019-03-29,95415.0,0.010811257860765977
2019-04-01,96054.0,0.00667473452513434
2019-04-02,95387.0,-0.006968232498961058
2019-04-03,94491.0,-0.00943770895602647
2019-04-04,96313.0,0.01909871263196905
2019-04-05,97108.0,0.008220456691867994
2019-04-08,97369.0,0.0026841236413375213
2019-04-09,96292.0,-0.011122643208866023
2019-04-10,95953.0,-0.003526753375879821
2019-04-11,94755.0,-0.012563875230679145
2019-04-12,92875.0,-0.02004010998085093
2019-04-15,93083.0,0.0022370652162742033
2019-04-16,94333.0,0.013339507145783358
2019-04-17,93285.0,-0.011171752176018401
2019-04-18,94578.0,0.013765567648498234
2019-04-22,94588.0,0.0001057272449518365
2019-04-23,95923.0,0.014015168176147341
2019-04-24,95045.0,-0.009195322635441983
2019-04-25,96552.0,0.015731259657480123
2019-04-26,96236.0,-0.003278215272697338
2019-04-29,96188.0,-0.0004988982766764849
2019-04-30,96353.0,0.0017139210909995484
2019-05-02,95528.0,-0.00859913262613965
2019-05-03,96008.0,0.005012123098056875
2019-05-06,95009.0,-0.010459897373745974
2019-05-07,94389.0,-0.0065470830172831285
2019-05-08,95597.0,0.012716897873719546
2019-05-09,94808.0,-0.00828764492568368
2019-05-10,94258.0,-0.0058180905235794
2019-05-13,91727.0,-0.02721892905258194
2019-05-14,92092.0,0.003971303072137999
2019-05-15,91623.0,-0.005105745517228755
2019-05-16,90024.0,-0.017606030417198326
2019-05-17,89993.0,-0.00034441192005729704
2019-05-20,91946.0,0.021469558673247846
2019-05-21,94485.0,0.0272396435411153
2019-05-22,94361.0,-0.00131323954778928
2019-05-23,93910.0,-0.004790975377691353
2019-05-24,93628.0,-0.0030073927688647473
2019-05-27,94864.0,0.013114802917353785
2019-05-28,96393.0,0.015989297907072597
2019-05-29,96567.0,0.0018034830758910658
2019-05-30,97457.0,0.009174187134389555
2019-05-31,97030.0,-0.004391046045155278
2019-06-03,97020.0,-0.00010306622013800393
2019-06-04,97380.0,0.003703707937484424
2019-06-05,95999.0,-0.014283076007640005
2019-06-06,97205.0,0.012484375725687613
2019-06-07,97821.0,0.006317127444665616
2019-06-10,97467.0,-0.0036254187429634044
2019-06-11,98960.0,0.015201868909926475
2019-06-12,98321.0,-0.006478092007549563
2019-06-13,98774.0,0.0045967761502883064
2019-06-14,98040.0,-0.007458853567058554
2019-06-17,97623.0,-0.004262437265612817
2019-06-18,99404.0,0.018079232907256326
2019-06-19,100303.0,0.009003250488223813
2019-06-21,102013.0,0.01690465135369834
2019-06-24,102062.0,0.00048021561623556863
2019-06-25,100093.0,-0.01948071795368911
2019-06-26,100689.0,0.005936804599345535
2019-06-27,100724.0,0.00034754460091690476
2019-06-28,100967.0,0.0024096277729555027
2019-07-01,101340.0,0.0036874692685220367
2019-07-02,100605.0,-0.0072792418279536975
2019-07-03,102043.0,0.014192334856824473
2019-07-04,103636.0,0.01549046673545007
2019-07-05,104089.0,0.004361542598340762
2019-07-08,104530.0,0.004227809134190963
2019-07-10,105817.0,0.012237075501149164
2019-07-11,105146.0,-0.0063613265145914255
2019-07-12,103906.0,-0.011863216258879206
2019-07-15,103803.0,-0.0009917722240491145
2019-07-16,103775.0,-0.0002697781091427487
2019-07-17,103856.0,0.0007802303520101361
2019-07-18,104717.0,0.008256149077409347
2019-07-19,103452.0,-0.012153736352734867
2019-07-22,103949.0,0.004792657232341568
2019-07-23,103704.0,-0.0023597069503882295
2019-07-24,104120.0,0.004003392828623831
2019-07-25,102655.0,-0.014170228641637195
2019-07-26,102819.0,0.0015963093610427137
2019-07-29,103483.0,0.006437187161216329
2019-07-30,102933.0,-0.005329056871687499
2019-07-31,101812.0,-0.01095031577343164
2019-08-01,102126.0,0.0030793696920241587
2019-08-02,102674.0,0.005351575272102949
2019-08-05,100098.0,-0.025409214224403343
2019-08-06,102164.0,0.020429659123999855
2019-08-07,102782.0,0.006030875187891027
2019-08-08,104115.0,0.012885817046173642
2019-08-09,103996.0,-0.001143620596408823
2019-08-12,101915.0,-0.020213304327553416
2019-08-13,103299.0,0.01348856300093182
2019-08-14,100258.0,-0.029880832035084737
2019-08-15,99057.0,-0.012051421475993251
2019-08-16,99806.0,0.0075328597252024565
2019-08-19,99469.0,-0.003382263919359474
2019-08-20,99222.0,-0.0024862739352755625
2019-08-21,101202.0,0.01975875560781759
2019-08-22,100011.0,-0.011838339565397149
2019-08-23,97667.0,-0.02371644662611949
2019-08-26,96430.0,-0.012746376790122582
2019-08-27,97276.0,0.008734942429125425
2019-08-28,98194.0,0.009392814745998734
2019-08-29,100524.0,0.02345139126225604
2019-08-30,101135.0,0.006059753045384753
2019-09-02,100626.0,-0.005045584427513461
2019-09-03,99681.0,-0.009435586485993852
2019-09-04,101201.0,0.015133551135917855
2019-09-05,102243.0,0.010243694694271
2019-09-06,102935.0,0.006745388139531627
2019-09-09,103181.0,0.0023870065090036974
2019-09-10,103032.0,-0.0014451079799062683
2019-09-11,103446.0,0.004010117831400706
2019-09-12,104371.0,0.008902121661597207
2019-09-13,103501.0,-0.008370584588869079
2019-09-16,103680.0,0.0017279581094662433
2019-09-17,104617.0,0.008996829721853672
2019-09-18,104532.0,-0.0008128177010622295
2019-09-19,104339.0,-0.0018480311285724582
2019-09-20,104817.0,0.004570758975990685
2019-09-23,104638.0,-0.0017091980957903985
2019-09-24,103876.0,-0.007308894291634616
2019-09-25,104481.0,0.0058073566073701954
2019-09-26,105319.0,0.007988603018144858
2019-09-27,105078.0,-0.002290908191682206
2019-09-30,104745.0,-0.003174106552473077
2019-10-01,104053.0,-0.0066284402499405815
2019-10-02,101031.0,-0.02947298427542755
2019-10-03,101516.0,0.004789021085917611
2019-10-04,102551.0,0.010143814284997887
2019-10-07,100573.0,-0.019476403830996247
2019-10-08,99981.0,-0.005903664044854651
2019-10-09,101249.0,0.012602661458860354
2019-10-10,101817.0,0.005594254885883387
2019-10-11,103832.0,0.01959712410490866
2019-10-14,104302.0,0.004516328892840704
2019-10-15,104490.0,0.001800835767721054
2019-10-16,105423.0,0.008889455574310645
2019-10-17,105016.0,-0.0038681091192227512
2019-10-18,104729.0,-0.0027366581240944043
2019-10-21,106022.0,0.012270558369932516
2019-10-22,107381.0,0.01273663792529156
2019-10-23,107544.0,0.0015168084797156922
2019-10-24,106986.0,-0.005202081371987077
2019-10-25,107364.0,0.003526945573494089
2019-10-28,108187.0,0.007636280966281106
2019-10-29,107556.0,-0.005849569156515244
2019-10-30,108408.0,0.007890244857186701
2019-10-31,107220.0,-0.011019088621020856
2019-11-01,108196.0,0.009061598752925448
2019-11-04,108601.0,0.0037362184082549987
2019-11-05,108451.0,-0.0013821574911041523
2019-11-06,108336.0,-0.0010609493261775071
2019-11-07,109581.0,0.011426493078214861
2019-11-08,107629.0,-0.017973873678304386
2019-11-11,108215.0,0.005429860823292998
2019-11-12,106785.0,-0.013302521742547313
2019-11-13,105914.0,-0.008190023165402849
2019-11-14,106557.0,0.006052609184076019
2019-11-18,106347.0,-0.0019727207389586
2019-11-19,105618.0,-0.006878521211771016
2019-11-21,107497.0,0.01763412890967686
2019-11-22,108692.0,0.011055254161083994
2019-11-25,108424.0,-0.0024687276489352428
2019-11-26,107059.0,-0.01266938234880044
2019-11-27,107708.0,0.006043777447317211
2019-11-28,108290.0,0.005388951828056321
2019-11-29,108233.0,-0.0005265029702776758
2019-12-02,109061.0,0.007621048050491908
2019-12-03,108956.0,-0.0009632277126847555
2019-12-04,110301.0,0.012268861393678776
2019-12-05,110622.0,0.0029059919148117785
2019-12-06,111126.0,0.004545708352411637
2019-12-09,110977.0,-0.001341720033972038
2019-12-10,110672.0,-0.0027521007765187733
2019-12-11,110964.0,0.0026349525252733486
2019-12-12,112200.0,0.011077168705092788
2019-12-13,112565.0,0.003247839484341597
2019-12-16,111896.0,-0.0059609640959337185
2019-12-17,112616.0,0.00641393304866078
2019-12-18,114315.0,0.014973994260525814
2019-12-19,115131.0,0.0071128146950680815
2019-12-20,115121.0,-8.68613519653394e-05
2019-12-23,115863.0,0.006424709523482619
2019-12-26,117203.0,0.011499015432157478
2019-12-27,116534.0,-0.005724398164227651
2019-12-30,115964.0,-0.004903277808848472
2020-01-02,118573.0,0.022249006547701455
2020-01-03,117707.0,-0.007330318924745782
2020-01-06,116878.0,-0.007067830006192821
2020-01-07,116662.0,-0.001849790713290389
2020-01-08,116247.0,-0.0035636273324684
2020-01-09,115947.0,-0.0025840475372529426
2020-01-10,115503.0,-0.003836686495104047
2020-01-13,117325.0,0.015651358029977303
2020-01-14,117632.0,0.002613245612685944
2020-01-15,116414.0,-0.010408304314188044
2020-01-16,116704.0,0.002488011647290733
2020-01-17,118478.0,0.01508647470463842
2020-01-20,118862.0,0.003235866984635294
2020-01-21,117026.0,-0.015567023983265926
2020-01-22,118391.0,0.011596573714941272
2020-01-23,119528.0,0.009557947501564357
2020-01-24,118376.0,-0.009684654348550481
2020-01-27,114482.0,-0.03344839380415188
2020-01-28,116479.0,0.017293393850607686
2020-01-29,115385.0,-0.009436636290145017
2020-01-30,115528.0,0.0012385618677210886
2020-01-31,113761.0,-0.015413168371964048
2020-02-03,114629.0,0.0076010699167721185
2020-02-04,115557.0,0.008063088352002978
2020-02-05,116028.0,0.004067626568335925
2020-02-06,115190.0,-0.007248602350996336
2020-02-07,113770.0,-0.012404072386789977
2020-02-10,112570.0,-0.010603616184912568
2020-02-11,115371.0,0.024577772299505085
2020-02-12,116674.0,0.011230698316561316
2020-02-13,115662.0,-0.008711576339269556
2020-02-14,114381.0,-0.01113716340735671
2020-02-17,115309.0,0.008080500234530774
2020-02-18,114977.0,-0.002883373110099896
2020-02-19,116518.0,0.01331365914805005
2020-02-20,114586.0,-0.016720134739495407
2020-02-21,113681.0,-0.007929352396885747
2020-02-26,105718.0,-0.07262110871143967
2020-02-27,102984.0,-0.026201535303480128
2020-02-28,104172.0,0.011469742840338526
2020-03-02,106625.0,0.02327462661417279
2020-03-03,105537.0,-0.010256403479941056
2020-03-04,107224.0,0.01585850184429205
2020-03-05,102233.0,-0.04766558224457462
2020-03-06,97997.0,-0.04231765597451087
2020-03-09,86067.0,-0.12981080325348415
2020-03-10,92214.0,0.06898590014960426
2020-03-11,85171.0,-0.07945096254573158
2020-03-12,72583.0,-0.15993026567604396
2020-03-13,82678.0,0.13022281024270832
2020-03-16,71168.0,-0.1499102656860991
2020-03-17,74617.0,0.047325084098018166
2020-03-18,66895.0,-0.10924413736049843
2020-03-19,68332.0,0.02125395215922765
2020-03-20,67069.0,-0.018656237880051663
2020-03-23,63570.0,-0.053580279256442154
2020-03-24,69729.0,0.09247463915208343
2020-03-25,74956.0,0.07228497461301941
2020-03-26,77710.0,0.03608267450773184
2020-03-27,73429.0,-0.056664996262457024
2020-03-30,74640.0,0.016357603580393842
2020-03-31,73020.0,-0.021943180311597033
2020-04-01,70967.0,-0.028518395966333543
2020-04-02,72253.0,0.017958868360699043
2020-04-03,69538.0,-0.03830048288138421
2020-04-06,74073.0,0.06317772769215502
2020-04-07,76358.0,0.030381713358494267
2020-04-08,78625.0,0.029256908229482903
2020-04-09,77682.0,-0.012066144716039062
2020-04-13,78836.0,0.014746175025681652
2020-04-14,79918.0,0.013631363671894547
2020-04-15,78831.0,-0.013694788484970744
2020-04-16,77812.0,-0.013010659581599526
2020-04-17,78990.0,0.015025601240756359
2020-04-20,78973.0,-0.00021524027861730133
2020-04-22,80687.0,0.02147144994324357
2020-04-23,79673.0,-0.012646713829393974
2020-04-24,75331.0,-0.05603902133839789
2020-04-27,78239.0,0.03787650778562579
2020-04-28,81312.0,0.03852536267896589
2020-04-29,83171.0,0.022605122236749153
2020-04-30,80506.0,-0.03256701356602676
2020-05-04,78876.0,-0.020454716739036982
2020-05-05,79471.0,0.0075151761682707985
2020-05-06,79064.0,-0.005134524163826981
2020-05-07,78119.0,-0.012024345966588967
2020-05-08,80263.0,0.027075437552728232
2020-05-11,79065.0,-0.01503844368474283
2020-05-12,77872.0,-0.015203845884181888
2020-05-13,77772.0,-0.0012849838575181849
2020-05-14,79011.0,0.015805614046712435
2020-05-15,77557.0,-0.01857393338574198
2020-05-18,81194.0,0.04582820291734535
2020-05-19,80742.0,-0.005582466824435528
2020-05-20,81319.0,0.007120805599191371
2020-05-21,83027.0,0.020786164515801175
2020-05-22,82173.0,-0.010339075150753274
2020-05-25,85663.0,0.0415942128029787
2020-05-26,85469.0,-0.0022672566568964214
2020-05-27,87946.0,0.028569252664938816
2020-05-28,86949.0,-0.011401249891127563
2020-05-29,87403.0,0.005207867143601774
2020-06-01,88620.0,0.013827958756149172
2020-06-02,91046.0,0.027007307531691893
2020-06-03,93002.0,0.02125612499532714
